"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"MELOXICAM (U)","61919-469-90"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-076-14"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-076-15"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-076-30"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-076-60"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-076-90"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-077-14"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-077-15"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-077-30"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","21695-077-60"," "," "," "," ","Rebel Distributors Corp."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","60505-3579-1"," "," "," "," ","Apotex Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","60505-3579-5"," "," "," "," ","Apotex Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","61786-775-02"," "," "," "," ","REMEDYREPACK INC."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","61786-775-15"," "," "," "," ","REMEDYREPACK INC."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","61786-775-20"," "," "," "," ","REMEDYREPACK INC."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","75921-125-30"," "," "," "," ","Life Line Home Care Services, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","64205-106-30"," "," "," "," ","ReadyMeds"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","64205-108-30"," "," "," "," ","ReadyMeds"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","64205-126-30"," "," "," "," ","ReadyMeds"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","64205-127-30"," "," "," "," ","ReadyMeds"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Mobic","0597-0029-01","7.5 mg/1","TABLET","ORAL","NDA020938","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0029","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE, PLASTIC (0597-0029-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Mobic","0597-0030-01","15 mg/1","TABLET","ORAL","NDA020938","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0030","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/01/2000","N/A","NDA","100 TABLET in 1 BOTTLE, PLASTIC (0597-0030-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Mobic","70518-1580-0","15 mg/1","TABLET","ORAL","NDA020938","REMEDYREPACK INC.","70518-1580","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/24/2018","N/A","NDA","30 TABLET in 1 BLISTER PACK (70518-1580-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Mobic","55289-618-14","7.5 mg/1","TABLET","ORAL","NDA020938","PD-Rx Pharmaceuticals, Inc.","55289-618","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/25/2001","N/A","NDA","14 TABLET in 1 BOTTLE, PLASTIC (55289-618-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Mobic","55289-618-30","7.5 mg/1","TABLET","ORAL","NDA020938","PD-Rx Pharmaceuticals, Inc.","55289-618","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/25/2001","N/A","NDA","30 TABLET in 1 BOTTLE, PLASTIC (55289-618-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"NuDroxiPAK M-15","70859-031-01","","KIT","","ANDA077927","NuCare Pharmceuticals,Inc.","70859-031","Meloxicam,Methyl Salicylate/Menthol/Capsaicin","","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","1 KIT in 1 CARTON (70859-031-01)  *  1 CONTAINER in 1 CARTON (70859-028-03)  > 90 mL in 1 CONTAINER *  100 TABLET in 1 BOTTLE (29300-125-01)","N/A","N/A","No","12/31/2019"
"Trepoxicam-7.5  (E)","68405-036-36"," "," "," "," ","Physician Therapeutics LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Vivlodex","42211-205-23","5 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-205","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","30 CAPSULE in 1 BOTTLE (42211-205-23)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Vivlodex","42211-205-29","5 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-205","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","90 CAPSULE in 1 BOTTLE (42211-205-29)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Vivlodex","42211-205-41","5 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-205","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","1 CAPSULE in 1 BLISTER PACK (42211-205-41)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Vivlodex","42211-206-23","10 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-206","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","30 CAPSULE in 1 BOTTLE (42211-206-23)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Vivlodex","42211-206-29","10 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-206","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","90 CAPSULE in 1 BOTTLE (42211-206-29)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Vivlodex","42211-206-41","10 mg/1","CAPSULE","ORAL","NDA207233","Iroko Pharmaceuticals, LLC","42211-206","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/31/2015","N/A","NDA","1 CAPSULE in 1 BLISTER PACK (42211-206-41)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
